-0.766301	-1.0576396	0.019856807	-1.8818685	1.1138234	2.4181077	0.9965611	0.8858056	-0.31579047	-0.9006292	-1.9275659	0.22688054	-0.6884205	-0.043939196	-0.27202067	-2.062532	-1.2738194	-1.4891324	-0.4550874	-2.182663	-1.4035933	-3.1645694	1.5926172	0.83320415	0.68996024	1.3766668	0.86989886	2.182867	0.04896236	-1.636955	-1.984602	-0.8148819	1.1560446	1.2997901	2.148772	-1.3972036	2.0533679	-1.2688314	-0.07423288	1.1354074	-0.5547141	-2.4652328	0.7819974	0.113114685	0.6316181	-0.712641	0.28466025	1.0691732	-1.8314923	-0.860544	1.5996354	0.72465956	-1.8493588	0.2057975	-0.58224815	0.6699556	0.82031214	1.9773118	-0.38186377	-1.3813397	0.04784471	-1.0873156	-0.7248365	-1.1842856	0.25096723	-0.12266063	-1.8535446	-0.1969738	0.9019882	-1.840228	0.80936354	-2.3368397	0.03051469	0.08534748	-1.736047	-3.7080135	-0.27240336	1.8748232	1.7255597	-0.6660331	-1.477121	-0.77581114	1.5560839	-1.8836428	0.21532053	0.19740763	0.15205766	0.54902595	1.5209423	0.42375863	0.4871988	-1.064482	1.8578416	0.43930832	-1.5380632	-0.80532986	0.50457054	-0.536291	1.4270694	0.76294684	0.8421875	0.46073154	-0.51917386	-1.2756221	-0.3856294	-0.010082625	0.99939924	0.7320138	1.6797687	1.2864777	-0.31423566	0.3832883	-0.24155267	-1.9256845	1.5397793	1.3875833	0.7428202	-1.5933129	-0.4672619	-1.0771925	0.42500216	0.7842478	-0.5578239	0.11423633	-0.27000636	1.3005482	-1.5537286	-0.22392161
-0.8668833	0.42812562	-0.4152456	-0.17313874	0.62221175	-0.7423768	0.5315441	-0.12949264	-0.46176687	-1.1953051	-1.4469885	0.079322815	0.6969335	0.14012831	0.0041263546	1.1793821	-1.19048	-0.8944539	-0.4411086	0.015778633	-0.5642033	0.29178745	0.6199602	0.041768797	1.2760905	-0.9805355	-0.051430482	-0.74806035	1.9567435	0.22012892	-0.021232268	-0.26072395	-1.6643044	-0.38316295	-0.34489885	0.22414286	-0.59418225	-0.046722833	-0.66479963	-1.5386925	-0.35509133	-0.4544478	-0.36768213	0.47581604	0.17339231	0.7756971	0.85883814	0.2282367	-0.39858794	-1.640876	-0.56358445	-1.4290203	-1.5971005	0.22580028	-0.22124448	-0.36765298	-0.621993	-0.15825465	-0.09491161	0.39281985	0.7859992	-1.0732255	-1.7638254	-0.331106	1.7069228	-0.32141244	0.5785417	0.9841987	-0.034420785	-0.116879456	-0.32134938	0.24359675	-0.19145393	-0.6370275	-0.3490473	-0.54421085	-0.3745881	-0.25420988	0.19834411	0.5343033	-1.4031278	-1.729864	0.68235123	0.35320038	-1.1220853	-0.69105136	-0.213534	1.7510483	-0.3432209	1.0571055	0.27054927	-0.15091497	-0.5203873	-1.0055424	1.1129615	-0.63248724	0.4925674	0.17643343	-0.22174312	0.08853607	0.30077285	-1.7115681	-1.3046228	-1.154237	-1.0652894	-1.110677	0.15264328	0.22552198	-0.65215695	0.52287686	-0.36108667	0.13075839	-0.604912	2.4083889	0.32719743	0.1933387	-0.6277776	0.11259558	1.1593777	1.7003771	0.24809706	1.1065761	-1.4494488	0.5103483	0.48298723	1.4508067	-0.39408854	0.6552134
0.8251059	0.01650699	-1.5298326	-0.9164185	-1.9914144	-1.4603099	0.9241317	-1.335554	1.8087372	0.45101333	0.31359744	1.834102	-1.4853005	0.08607955	0.7723436	0.09727885	-1.8074825	0.51990557	1.261077	-0.055605307	-1.9673221	-0.9625214	2.6614864	-0.8316077	-0.99837226	0.2895622	-2.0348148	0.97620064	0.49899983	-0.16562742	-0.25240478	0.8588282	-2.5255911	0.53320205	-1.5375865	0.7235428	-2.2728786	-0.7313839	1.0282986	-0.48312107	0.9447983	0.28385824	-0.305802	0.84537506	-1.3808681	-1.1297902	0.43311343	-1.0455383	-1.0992955	1.3468997	-0.8681647	-0.55892235	0.24513303	-0.63141966	0.8311144	-1.1960894	0.3912399	-0.9135654	0.5163468	0.8802811	-1.5506809	-0.3250982	-1.0567524	1.7332174	-0.419017	0.028684279	-2.5130744	-1.7279783	0.18184385	-1.138057	0.057837777	-0.23459311	0.4017836	0.61651605	0.8454543	0.20117109	0.64026606	0.5914382	-0.06020139	1.0162498	-1.7495205	-1.3555919	-0.3812556	-0.9339277	-0.40552327	-0.37434074	1.2232586	-0.80523926	-0.6209639	-0.34402886	3.1253273	0.7642256	1.4824511	1.4348911	0.7186252	-0.42752892	-0.2638666	-0.15846033	-0.6771112	-3.51359	-1.1247587	-1.6552504	0.8267206	-0.26304162	0.01751929	0.6417188	0.2860964	-2.0287316	-1.077177	-0.80212736	1.218481	-0.6829854	-0.23574616	-0.29140115	0.6524084	-0.13656612	-1.2285231	-1.326628	-0.28566742	1.3758634	-0.13533138	-0.34022924	-0.73049015	-1.018804	-0.93685615	-1.1172433	0.44310376	-0.25380766
-0.040558077	0.43124253	-0.49798802	0.2619477	0.76297396	0.37553647	-1.213524	0.98133844	-0.26030055	-0.43131685	-0.34691894	-1.6755471	-2.1805832	0.08137698	0.89002967	0.5375307	-0.10649476	-1.1646005	-0.48199385	-1.1421793	-0.3064574	-0.8092156	1.1210424	-0.08849864	-0.40471876	-0.8865792	-1.0468569	1.512344	-1.0240217	-0.5138742	1.3277369	1.24677	-2.3043728	-0.14146885	-0.9064682	0.669668	0.061527073	-1.1259243	-1.6409783	-0.80836356	-0.61099595	-0.7874316	0.17438571	-0.08389777	-0.7909004	-0.05524852	-0.5434315	0.04050452	1.144634	-1.567695	-1.1980233	-0.060558714	-0.6410682	1.8211164	1.2991121	0.47750255	-0.17601185	-0.49273252	0.100970715	-1.4535264	0.06678912	0.028129231	-0.4017861	-1.7075297	-0.6857479	-0.24253638	-0.2190288	0.25506094	-0.16381958	-0.55827063	-0.5533165	-1.0728942	-0.75868374	-0.16381256	-0.16442002	-1.5836486	0.5603678	0.47160178	-0.7939433	0.62687755	-0.014034532	1.5638367	-0.25474915	-2.4084616	0.60777956	1.0764254	0.03989123	-0.6003032	0.8645154	0.10476834	-0.28542566	-0.6648061	-0.51005626	-0.3051651	-1.855188	0.032350842	-0.39567497	-1.0415609	0.81819344	1.2560273	-0.6627219	-1.4052222	0.7201214	-0.07468782	1.2300456	0.3507407	0.084237	-1.0647238	-0.45874438	-1.0266359	-0.3993908	-1.2581383	-1.4245783	-0.5485596	-0.5146008	-0.50818676	-1.4849926	2.0636473	1.4915844	0.055408403	-1.2678999	1.274284	-1.2499115	0.39113155	1.20045	1.7979038	-0.26378784	-1.4268417
0.077787	0.83563066	0.27765775	-1.435958	0.24882533	0.012019373	0.28782198	0.08691079	0.2481076	1.4029094	1.1958469	1.5567	-0.032802574	0.986166	0.31284842	0.059512492	1.9109887	1.096921	0.1298938	0.11044399	-1.1937052	0.96734565	1.7360163	-0.85894525	-1.2532698	1.1134844	0.59489936	0.2060772	0.46625727	-0.12287464	-2.599012	-0.7319249	-0.33810493	1.5040873	0.16884537	-0.8153092	1.0791587	-1.9381573	1.2691964	1.0861068	-1.172713	-1.0539291	0.833279	-0.4641357	-0.45553032	-2.1419423	0.106204055	0.41414684	0.8351276	0.99510294	0.45382968	0.61538506	-1.5107787	1.2908701	-0.54587716	0.2261457	-0.383679	0.41465154	-0.07269116	-1.130456	0.53622895	0.3550187	1.2211403	1.0602717	1.6778351	0.94871753	-0.044156633	0.6572354	-0.65063673	-1.1850531	-1.1950295	0.9134991	-0.7630011	-1.0191191	-0.9410245	0.5016698	-0.21425001	0.27466115	-0.073340215	-0.30984962	-1.0486473	-2.4435935	-1.8492191	-0.09628743	-1.2359353	0.4798441	-1.2099489	-1.2963952	-0.0038760651	-0.4222377	1.2919272	-0.19329166	-0.30364805	-1.3432719	-0.05135027	0.42427638	1.1014702	0.728352	0.40750003	0.22755817	0.53057766	-0.60789365	-0.11485637	-0.6788867	-0.27495974	-0.31245896	-0.91970944	0.9478393	-0.27972263	-0.2813586	0.9925733	-0.35507503	0.7193025	1.4628767	0.35152978	-0.12077655	1.8216017	-0.19591965	0.0845253	0.6259995	1.4209194	-0.9146747	1.4907752	0.6646189	1.2993029	0.62833965	1.9743056	0.8685444
0.48332778	-0.9806981	0.8767636	-1.3035239	0.11030649	-1.7936988	-1.0874447	-0.6834919	1.1072059	-3.40461	0.13935222	-1.1744957	-1.9437548	0.51780826	2.4071484	0.22625972	0.49671933	-1.1081476	1.8208674	0.58867013	-0.88540274	1.7177181	0.76985127	-0.8399423	-0.055376194	-0.7361208	2.2577624	-0.15644628	0.63445526	0.06292232	1.3236668	-1.3863554	2.3340526	1.40535	-0.10778408	-1.4965495	2.1441286	1.4034195	-0.76076657	-1.9850624	1.1887158	-0.3392109	1.184944	1.0640427	0.6088238	-2.802234	-1.4989809	-1.8415692	-1.8270121	-1.1279511	-1.0176622	-0.0183816	-1.2666306	-1.2112447	0.73643655	-0.39988038	-0.6655717	-0.09314806	0.80370116	-0.6761026	0.7482926	-0.13098931	0.34241667	1.3858976	-0.43995744	-0.7673454	-0.4465363	0.5320092	-1.3490908	0.28311643	-0.68739396	-0.42145672	0.5466023	1.9821609	0.019808225	-0.65306616	1.8683417	0.26175928	-0.5417673	1.6891208	1.2441825	-1.1683363	-0.4888829	-1.0984225	-1.4744004	-0.21556273	1.1964028	-0.940643	0.054264575	-0.21128438	-1.9461576	1.6370226	-0.1567419	-0.23365782	-0.012482022	0.046889927	-0.21482293	0.7032517	-1.6784731	1.6201916	1.4684532	-0.086398475	-0.69768393	-0.36133555	1.3634669	1.171617	1.9149204	-0.501916	-1.2721431	-0.19344677	0.6602472	-0.3995211	-1.0137403	0.76420075	0.03633956	-0.33160126	-0.33708566	-0.8013339	-0.54946256	0.7268966	0.2223771	-0.17677313	0.30915913	2.6132448	-0.31677607	-0.62162954	0.5460514	-2.8883073
-0.11099908	-1.3300555	0.8992653	0.026782434	-1.2566835	-0.07365065	1.1116775	-1.5575007	-1.1456239	0.3359522	-0.38628507	0.5019725	1.872776	-1.2379575	0.48652688	0.37233025	0.6851109	-0.2843886	-0.30865857	-1.5774678	-1.4341857	-0.2240972	0.2119052	1.0814335	0.35822856	-0.36037886	-1.698925	0.95934457	-0.14619245	1.361193	-1.1575553	0.80469024	0.8874453	0.15055606	-0.48131827	1.1769267	-0.5885617	0.5411023	0.16021253	-0.067864984	-1.0600454	0.3193643	0.43509197	0.9198272	-0.07096447	-0.18749379	1.0744859	-2.210067	1.5135524	-0.49098864	0.06431973	-1.0192704	0.9018844	0.20410213	-0.48186368	0.5686129	2.399964	0.75966114	0.0004604577	-1.8577688	-0.8207191	0.018885702	0.60562134	0.2521468	0.54204625	-0.79024625	-0.81093615	1.0700004	1.818111	-1.6248536	-0.5189621	0.5293265	1.522884	-1.4833232	-0.7429088	-0.08209125	0.5037126	-0.57676256	0.30952296	-0.80497175	-0.34818646	-0.8157621	-1.4115165	0.27660662	-0.0018804788	0.33137336	-0.29456133	-0.77867955	0.048557356	1.141413	-1.9029044	0.36207384	-0.8546399	-1.304763	-2.4511056	0.45300725	0.41138405	-0.16050065	1.0636361	0.7499501	-1.7316213	-0.68242675	0.6808492	1.686527	-0.11075989	-1.0810239	-0.04256629	0.18575725	1.9915575	-0.8149866	-0.6532237	-1.5120262	-1.3484637	-0.8104266	-0.17706312	1.0213554	0.5008075	-0.09818131	-0.5536981	-0.08735272	1.674715	-0.5676198	0.5618036	0.25613755	1.301669	1.0166255	-1.6989977	-0.36217427
0.70143443	0.93231374	0.20565048	-1.1613663	0.52501047	1.2725232	0.57032204	-1.5287653	0.8220065	1.7332546	0.5242421	1.248432	-1.1925429	-0.53096527	-0.68736815	0.81196374	0.22709337	-1.632644	1.142303	-0.30455223	-0.91612667	-0.4674941	-0.4964712	-0.8090817	-1.2152644	-0.08658905	-0.106706694	-0.8997531	0.59461266	0.82119066	-1.2885996	0.15087663	-2.0815022	0.048314016	0.20620207	-0.33154184	0.14182906	-1.9833714	-0.26905745	0.14636423	-0.06292957	0.5383109	-0.8511375	-0.59661067	-0.85917825	-2.25361	0.18046755	-0.44174463	-0.8240577	-0.69927394	-0.52251244	0.2458133	-0.085460424	-0.7255348	-0.022022972	-1.7856616	-0.19331302	-0.89768946	-0.66165626	1.1133255	0.03196141	0.038922086	-1.570496	-0.8293832	0.2512614	0.21689162	-1.7497889	-0.2513829	0.5493139	1.61942	-2.1110656	-0.35342938	-0.54721886	0.74230796	-0.6537646	-0.3636163	0.67869735	0.17709662	0.6087503	-0.8256669	-0.97605354	-0.66243684	0.7165124	-0.2550582	-1.762046	-0.4965388	-1.3074274	-0.5830615	-0.341263	-0.65456474	1.524353	0.8067275	0.15620676	0.034566972	-0.05216815	0.77361584	-1.0823237	-0.38015854	-0.5833541	0.18755682	0.74896806	0.40318662	-0.5862493	-0.38713932	1.0024649	-0.05367448	0.3176215	-0.59376425	-0.7840858	2.377919	-1.3190974	0.24757674	1.5582346	0.5140176	0.8095628	-1.5367297	0.65577173	0.5572921	0.70180017	0.83964115	-0.24351394	0.3676136	-1.3543836	0.4047931	-0.68669224	-0.1365276	-1.1799427	-1.2980211
0.85700226	-0.6745351	-1.1939065	0.18714593	1.3868967	-0.49555412	0.09967579	1.0618271	-0.7561659	0.6056953	-0.7016166	0.09456875	-1.1055269	-0.9436058	-0.49934974	1.2911513	-1.3785182	0.99193895	0.8465272	0.3644875	1.3298815	-1.0911767	1.2881683	0.19483164	0.40198392	-0.9496412	0.92843443	1.059652	-0.33373746	-2.7548397	-0.56717724	0.011568289	0.94647855	-1.4952465	-0.08624477	-0.65656835	1.1708982	0.35340255	0.8340205	0.35043323	1.8612851	0.6929914	0.9483133	-1.2716367	-0.3748263	0.14693204	-1.8198035	0.37143996	0.6660257	0.8996112	-2.3865986	-1.4255207	0.11901515	-1.2312783	2.4221492	0.37482655	1.2051303	1.4120221	1.3130968	0.24805667	0.050585344	-1.5143692	0.355043	2.7235792	-0.43053225	-0.67866504	-0.5218225	0.4481838	-0.9687375	-0.48508102	-1.079669	-0.09125845	-0.35443842	-1.167858	-0.82521164	0.7556087	-0.068946674	-2.429529	1.6373938	0.7693549	-0.48190078	0.073742546	1.0320239	0.55030966	-1.0781186	-0.90577704	1.2425342	-0.09784105	-0.5954537	-0.30188605	1.1143844	0.6817275	0.36829174	0.48824683	1.1462201	0.3558051	0.87219524	1.3741082	-0.46524248	-0.07425341	-1.4756081	-0.056703433	-2.0740077	-0.6470221	-1.1078877	0.64400434	-0.48314306	-0.12881823	-0.49468398	0.16046283	-0.47191188	0.7829735	-0.15283847	0.97604376	0.14758706	0.1481443	-0.19304982	0.9971491	1.1138296	-0.57116914	-0.35773414	1.1166894	-0.90361017	-0.5412425	-0.8409321	0.55421686	-0.2873383	2.9968054
-0.006680189	-1.7236221	0.29300562	0.047079124	0.7741475	0.43689448	-1.3036224	1.1451299	0.03709108	0.90251595	0.6021213	-0.44393843	-0.74451953	-0.67751217	1.2658962	-0.08915714	-0.22904056	-0.049181342	0.7365167	0.88136035	0.49121463	0.25727537	1.1005358	1.0225036	-0.10812029	-0.17796662	-1.9253887	0.75581396	0.025573501	-1.2667724	2.298366	1.2943032	-0.24637577	-0.1447596	0.62884307	0.105089396	-3.7774858	1.8591862	-0.64383554	-0.94799733	-1.3544879	-1.1577463	0.32739314	0.48720723	-0.9299392	0.5112808	0.45887986	-2.1785398	-1.1793478	1.0795698	1.5881716	-0.2580451	-0.56637967	0.54116726	-0.45998108	-1.9581788	-2.9232125	-0.44058385	0.88754666	-0.5928709	0.2570565	-0.55882597	1.3071985	-0.5531094	2.4063215	-0.07257191	-1.1642272	-0.7108704	0.41779855	1.1207548	1.1159408	-0.5086823	0.7501196	-1.1118448	0.06320441	1.0594739	-0.26827386	2.3693507	1.0963727	-1.6363921	-0.23606433	-1.0827523	-1.3668457	0.08497991	1.6955528	2.2331069	1.0171385	0.68018097	-1.1173253	0.02313284	3.239226	0.12423926	1.613507	-1.3989917	-0.7837135	0.013205374	-1.2081907	1.1576146	-0.58221585	1.7357401	1.5140519	-1.6765798	0.3102782	1.7082154	-1.583859	-2.2995877	1.4290696	0.35245538	-1.0966423	-0.5221664	-1.0688701	0.17985137	-0.6156604	0.7060643	-1.9907093	-0.3279494	0.23984762	0.08308433	1.2748554	-0.12932704	-1.6566513	-0.11817751	-0.41209853	0.6366249	-0.83574027	1.0494275	-0.527726	1.2275759
-0.75194544	0.2460126	0.056207452	0.80691665	0.4923214	0.2697226	0.36732885	-0.009780841	-1.3400939	-0.04332192	-2.3562455	0.3676732	-0.7836411	1.2959601	-0.053530786	-0.23716699	1.0093077	0.53329355	-0.43667713	0.7400334	-2.1476517	-1.59907	-0.6317451	-1.0575123	1.2311971	-0.20260316	-0.43580228	0.99393696	0.48189682	-0.037288092	1.7960265	-0.53123015	-1.8408414	0.3550861	0.056562513	-0.16182774	0.922007	-1.9671758	0.17006277	-0.047769077	-0.33489716	-2.2726467	0.60716057	0.24039848	0.6619276	-0.65137583	0.037810635	-0.85455036	-0.25248572	0.3992944	-1.0090517	-0.19620907	0.68260866	0.77625865	0.4062423	-1.4904335	-1.2156668	-0.14999662	0.9578784	0.62519646	0.86127037	-1.6146363	-0.056159817	-0.813499	-0.16865571	-0.47657448	0.4045872	-0.57148886	-0.8633395	-1.3512305	0.567471	0.39137048	0.32790983	0.69267386	-0.09273106	1.1072423	0.94747084	-0.48818046	-0.6359922	1.8164216	2.024353	1.341168	0.4281133	0.004732138	0.43976212	-0.3518854	-0.42406568	0.4784098	-0.8119353	-0.14062448	0.8783555	-0.595974	-0.96366304	-0.29132542	0.52804875	-1.276625	-0.10793033	0.8465414	0.46892497	-1.9334868	0.4758598	0.43685097	0.71548986	-0.06434758	-1.2278509	-0.93467116	-0.7214534	-0.14010876	-1.8282263	-0.21781036	2.0858057	0.5161258	-0.90249324	0.7418587	0.62044305	-0.7375538	0.80102026	-1.4004154	-0.56465155	0.034508824	0.8789326	-0.9535426	0.4320187	-1.24286	-2.3494155	1.7830278	0.12541686	-0.16821206
-1.847259	2.0160668	0.037111018	1.2491933	-2.247336	1.0092496	-1.31151	2.233006	0.2689057	1.3374207	-0.44313434	1.1845276	0.7153168	0.6264151	0.2840054	1.8889713	-0.7934438	1.3447256	-0.10309367	-2.1055348	2.701329	0.08036629	-0.09766783	-0.46378374	-0.16490722	1.0452893	1.1396585	2.1001098	1.074942	-0.26532936	1.2583445	-0.0049354844	1.0107358	0.37162653	-0.52261424	1.469018	-1.1233317	-0.42319757	2.5673008	-0.3343417	-1.1684221	-1.8933977	-1.1049887	-1.2225708	1.0967721	-1.2915406	0.6699237	-0.6499511	-0.42968214	-0.7900419	-0.2939605	0.537696	1.2774473	-0.16873658	0.6497936	-0.35253462	-0.9320511	-1.3878171	-0.2513915	1.5140871	-0.15611139	-0.29443026	0.054474577	-1.434529	-0.7110639	0.984475	0.89564764	1.0842814	-0.24584669	-0.12515152	-0.043168806	0.7703138	-1.4639661	-0.15588777	2.2071958	1.7644372	-0.62661296	0.356895	-2.2360446	-0.94173664	-0.10464164	0.08165838	-0.0695147	-2.8028252	0.7197571	-0.52145565	2.0342927	-0.13594921	2.5565336	-0.47152233	-0.41498476	-0.48871645	0.35362685	-0.8055391	-2.1053665	-0.2912419	0.0020019396	-0.7324263	-0.02952319	-0.5223376	-0.50580156	0.14484578	0.827294	0.3674612	0.8243002	-0.505622	-0.20744854	-0.14859225	-1.1977389	-0.52197975	0.2622844	0.53348213	0.9386914	0.9032646	-0.81974286	-0.20421962	-0.010451222	-0.7364735	0.09337918	-0.96554244	-0.62661016	1.1378415	0.06524081	-0.9383088	1.0038936	1.8349828	-1.3371794	1.2383077
0.006811328	-0.6639372	0.7118181	0.5779225	0.0005978773	-0.42792264	1.5748287	-1.711944	-0.5949664	-0.30005503	0.47157422	-0.25565892	-1.744429	0.14069556	0.30358335	-0.9113474	1.3681159	0.92241704	0.35442603	0.045818765	-1.8845723	0.050889693	0.45912832	-0.9969047	-0.075637855	-0.17884292	-2.0019522	-1.154866	-1.3625622	-0.032096665	0.41794536	0.8380829	-1.3724715	-0.8096622	-0.066723794	0.9391843	0.56855685	-1.2177217	-1.3109099	0.5256716	-0.38332608	0.30679646	-0.4881761	0.7220595	0.28715384	-1.7930611	0.17911626	-0.14928587	-0.9110082	-0.85381126	-0.47742486	0.2526043	1.029825	-2.0716383	-1.7878232	-0.0927504	0.52377194	-1.1727673	-0.71063167	-1.0722255	-2.1849866	-1.5970302	-0.6989353	0.36822033	0.36408827	1.2247212	-1.7113439	1.030667	0.66907436	0.76377046	0.46140364	1.1856515	0.57958233	0.1735131	-0.8007737	0.46557164	1.1152853	-1.0713615	-0.7306398	-0.60649174	0.9717649	1.2782061	0.9693983	0.22378616	0.10558539	-0.13250756	-1.4022475	-2.149929	0.27272177	0.997981	1.174271	-0.9007157	0.49248382	-1.7247484	0.43566334	0.64846647	0.87741035	1.352334	1.2531726	2.0052931	0.46848926	0.40718123	1.3406298	0.8378428	0.7921878	0.23996523	-0.43335375	0.7672041	-0.4074087	-0.36998466	1.2734643	0.099782884	0.27983153	0.30360875	-0.32935724	1.7428114	1.0952245	2.305564	-0.85286057	-0.97412986	0.33557844	0.60306966	0.480945	-0.88772523	0.18596044	-0.04546595	0.18407688	-0.29795325
-1.0084038	-0.2783262	1.2018923	-0.24619384	-0.921961	-1.8944582	2.3466594	-0.17375058	1.1036848	-1.5303395	-0.41154566	-0.8740188	-0.46691957	-0.9233948	1.003717	1.110363	0.8856768	1.2591591	0.88283855	-0.2646276	0.07918362	-0.42354003	-1.3780919	1.1937202	1.2061275	0.30911115	-0.41909572	0.86071235	-0.43445054	0.2958703	0.73147446	0.16354862	-1.0610203	-0.7727045	1.2023998	0.53663236	-0.122850314	-0.78207266	-0.6523646	-0.03991662	-0.15277956	-1.9086207	-0.32958624	-3.380832	1.3150922	0.2513525	0.06961399	0.08614299	-0.11740531	-0.14267829	0.08773345	0.41731834	0.10577712	0.2677172	0.42781332	1.183653	-1.0110955	0.8390792	0.9403722	-0.8586052	1.0735253	0.6993519	-1.1240383	-1.2731297	-0.44116142	-1.4958115	0.5400045	0.6893518	0.074266724	0.9075076	0.09665936	-0.50307393	-1.1628982	2.5785463	-0.41831508	-0.76340413	2.2503324	0.3571698	-0.02874502	0.7152979	0.991617	0.5900544	0.5289892	0.113615915	-0.4795741	-1.5454804	0.31556097	0.4854713	0.6544135	2.2291296	0.02424805	0.3719154	-0.58362776	-0.9632186	-0.34984925	-0.29544362	0.47042337	0.56559	0.21812205	0.9314359	1.3042551	-0.059574343	-0.6126131	-1.8760053	-1.3506322	-0.8641027	-0.4059411	-0.18621539	0.44494903	-1.1526892	-1.2758133	-2.1594956	0.07734076	-0.7511382	-1.340841	0.71630985	0.67705494	0.81207657	-1.8250675	0.5346095	-0.41444576	0.07924775	0.5703516	-0.123024814	0.07893254	1.4861376	-1.0487992	0.36671922
1.993171	0.17309079	-0.11707985	0.7009025	-0.08298134	1.1631187	0.8421197	-0.36659458	0.4009829	0.93047684	0.4127772	0.21208233	0.93078154	-0.26484525	-0.23751006	0.8318736	1.1511705	-1.4702599	0.60752016	1.6381087	-0.6511673	0.40400437	-0.44275394	0.58492625	1.1265997	1.4828677	-0.16615984	0.12638947	-0.10398183	-0.07212768	-0.7441664	0.5853064	0.24633062	0.79999	2.3191073	1.2816933	0.025292166	-0.12917313	0.38434017	-1.0737139	-0.96716404	-0.94660556	-1.6386887	2.0919037	-0.80945605	0.08356791	-1.6011982	-0.7355782	-1.1081055	-1.3612463	-0.8114051	-1.8699945	-0.422712	0.058614574	-0.058745157	1.5712192	2.9446445	0.44727162	0.61210394	0.6577861	0.11533704	-0.56754386	-0.68433195	-0.47820762	0.1940731	0.7478991	0.2737919	0.49684432	0.8890623	1.138455	-2.2480588	0.9836446	-0.01163311	-1.2056077	1.043126	0.18273763	1.3378904	0.31613168	-1.2464117	-0.31249115	-0.25634637	0.4293064	-1.3555086	0.54134405	-0.81592464	-1.120498	-0.09642338	0.4899918	2.2563646	-0.8547649	-0.014396294	0.015232848	-1.1588887	1.1675471	1.0234721	-0.21222404	0.5101946	0.54977256	0.6897671	0.680634	-0.74825156	-0.4544537	-0.31532624	-0.46379888	0.61653596	0.48290902	-1.2437559	-1.107938	1.2701731	0.7499774	-0.75712436	-1.0501432	1.2026175	-0.23609999	0.94120306	-0.4240379	0.5888817	-0.5810616	-0.33290967	1.266092	0.3264953	-0.67711496	-0.67659205	1.630568	0.49412096	1.9401258	-1.0897517	0.80629146
0.8649448	-0.5115228	-0.31665972	1.044599	2.0080168	-1.5410453	-0.20054473	-0.065660305	1.301157	-0.3202884	0.9969109	1.0725765	0.40052596	1.4569674	0.23484209	-0.2954243	0.4721773	1.1163764	-0.4424947	-0.3280987	-1.2335888	0.5351821	0.17631051	-0.44862553	0.12770489	-1.1744553	-0.58775127	-0.9799005	-0.49600622	1.2038095	-0.09795599	-1.2607931	-2.2283833	0.502652	-0.008629637	-0.166905	0.18009345	-0.09957749	1.1430387	0.037497085	1.4636128	-0.9722475	-0.06936577	0.21514244	-0.18587127	1.3281906	0.33159518	-0.6267881	-0.6831129	1.9856082	-0.4188706	-1.0605621	0.32417977	0.045602985	1.5072494	-1.6352983	-1.4223465	-0.3223073	-0.3041117	-1.1896062	0.106432505	0.7971401	1.3596834	1.4791102	0.12207515	-1.5345604	-1.2688925	0.99222124	-1.1261914	-0.34803784	-0.14837071	0.17956014	-0.13223623	-0.07175381	-1.5994016	0.599621	-0.14699455	0.22766061	-0.21081516	-0.115707584	-0.35028595	-0.15022078	-0.044045188	0.22351971	1.5231637	1.46095	1.7884666	0.5276567	0.4180757	-0.12173437	-0.1901981	-0.30225304	0.36617774	0.53336734	0.49075186	0.4502193	1.944391	0.5422906	-1.3901153	1.9511155	1.2757647	0.42038083	-0.3527199	-0.85763764	-0.18275055	0.52817667	-2.1476152	0.08509175	-0.14586532	0.42976037	-0.7181117	0.6954737	0.08017858	-1.8630077	0.29865247	0.48026165	-1.2035877	-2.0964875	-0.010432725	1.2583599	1.77017	-0.63875145	0.26503184	0.27104768	-1.2758453	0.9115353	0.9319773	0.446182
